,timestamp,value,label,KPI ID
15812,1474638000,0.3145768523731081,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15813,1474638300,0.31694645653983666,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15814,1474638600,0.30521728732794984,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15815,1474638900,0.3072526213137436,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15816,1474639200,0.311542421959266,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15817,1474639500,0.29006370582505897,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15818,1474639800,0.2980861901499457,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15819,1474640100,0.3180866892655678,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15820,1474640400,0.29315756204851817,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15821,1474640700,0.3009274866816918,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15822,1474641000,0.2983647486334977,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15823,1474641300,0.2956348754951514,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15824,1474641600,0.2972245159076614,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15825,1474641900,0.2930461386551184,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15826,1474642200,0.2916793450294079,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15827,1474642500,0.2830997437374173,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15828,1474642800,0.27672261152179306,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15829,1474643100,0.275831224374595,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15830,1474643400,0.2459957537346716,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15831,1474643700,0.263296092616861,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15832,1474644000,0.2489224748680837,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15833,1474644300,0.2548279147183753,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15834,1474644600,0.2516783467981637,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15835,1474644900,0.2514852129162778,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15836,1474645200,0.239284351338743,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15837,1474645500,0.2401200267892936,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15838,1474645800,0.2198966808868721,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15839,1474646100,0.21811390659247606,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15840,1474646400,0.2105371158411884,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15841,1474646700,0.21750107792872506,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15842,1474647000,0.21443693461017946,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15843,1474647300,0.20699756604409872,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15844,1474647600,0.1930436430771026,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15845,1474647900,0.1921522559298836,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15846,1474648200,0.17162063863902804,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15847,1474648500,0.17674611473552146,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15848,1474648800,0.15724702089025072,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15849,1474649100,0.15354405011622035,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15850,1474649400,0.1497816535323627,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15851,1474649700,0.14370907859191898,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15852,1474650000,0.1332649925171514,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15853,1474650300,0.13401524336603604,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15854,1474650600,0.1260484707377966,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15855,1474650900,0.11696746417555975,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15856,1474651200,0.10404235054097913,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15857,1474651500,0.09426680482650496,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15858,1474651800,0.08732884153059699,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15859,1474652100,0.08652287898474981,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15860,1474652400,0.07975205077920412,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15861,1474652700,0.0778318542993595,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15862,1474653000,0.07373518753603818,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15863,1474653300,0.06997650506525539,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15864,1474653600,0.06964223488432059,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15865,1474653900,0.06342852364629907,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15866,1474654200,0.06643695526840744,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15867,1474654500,0.06473960557515211,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15868,1474654800,0.0589455891185755,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15869,1474655100,0.05328899484597651,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15870,1474655400,0.056241714771962936,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15871,1474655700,0.055406039320676746,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15872,1474656000,0.05153593345659928,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15873,1474656300,0.05089339188856499,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15874,1474656600,0.05328899484597651,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15875,1474656900,0.049444887773632734,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15876,1474657200,0.04593505088222378,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15877,1474657500,0.04557478190955525,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15878,1474657800,0.04816351875021869,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15879,1474658100,0.04134069296120557,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15880,1474658400,0.04479481815649261,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15881,1474658700,0.043706583014228896,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15882,1474659000,0.04925175389248243,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15883,1474659300,0.045686205303900725,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15884,1474659600,0.03963962915529578,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15885,1474659900,0.04298233095728817,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15886,1474660200,0.036909756016949485,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15887,1474660500,0.037856854860479516,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15888,1474660800,0.035769523290167506,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15889,1474661100,0.03376390220981272,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15890,1474661400,0.0342355945747251,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15891,1474661700,0.03902680049059895,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15892,1474662000,0.034402729665192484,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15893,1474662300,0.03537954141416156,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15894,1474662600,0.0318697045217018,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15895,1474662900,0.032928226758526524,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15896,1474663200,0.03156143313355154,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15897,1474663500,0.032315398094880474,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15898,1474663800,0.03181399282452905,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15899,1474664100,0.03217426179719761,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15900,1474664400,0.031758281128407145,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15901,1474664700,0.03237110979205322,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15902,1474665000,0.03159114603793976,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15903,1474665300,0.03081118228382629,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15904,1474665600,0.029919795137469,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15905,1474665900,0.03081118228382629,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15906,1474666200,0.030280064109086707,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15907,1474666500,0.03253824488146978,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15908,1474666800,0.03448815426675345,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15909,1474667100,0.0327053799719372,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15910,1474667400,0.0347369998450765,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15911,1474667700,0.03326249693946133,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15912,1474668000,0.03830254843365823,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15913,1474668300,0.04134069296120557,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15914,1474668600,0.04365087131705615,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15915,1474668900,0.04607618717990667,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15916,1474669200,0.04863892522883636,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15917,1474669500,0.04746897959766618,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15918,1474669800,0.049196042195309694,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15919,1474670100,0.05490463405032535,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15920,1474670400,0.055547175619410416,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15921,1474670700,0.06253713649889092,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15922,1474671000,0.05997439845101204,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15923,1474671300,0.06858371264749588,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15924,1474671600,0.06069865050795276,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15925,1474671900,0.06454275758029651,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15926,1474672200,0.06735805532020374,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15927,1474672500,0.06838686465264025,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15928,1474672800,0.068776846529697,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15929,1474673100,0.07393203553089382,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15930,1474673400,0.07284380038863007,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15931,1474673700,0.07710760224241878,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15932,1474674000,0.07599336830842131,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15933,1474674300,0.07961462859417573,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15934,1474674600,0.08186909525390439,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15935,1474674900,0.09365397616275382,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15936,1474675200,0.08863992345945004,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15937,1474675500,0.08788595849812113,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15938,1474675800,0.09688525457145153,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15939,1474676100,0.09863831596093384,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15940,1474676400,0.10649366519577352,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15941,1474676700,0.10095220843059476,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15942,1474677000,0.10331809848382824,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15943,1474677300,0.1059662611336884,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15944,1474677600,0.11056061905491676,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15945,1474677900,0.11418187934046105,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15946,1474678200,0.1136804740702147,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15947,1474678500,0.1193073554369544,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15948,1474678800,0.12643845261464318,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15949,1474679100,0.1287523450843041,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15950,1474679400,0.14844457281156578,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15951,1474679700,0.14847428571647936,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15952,1474680000,0.15733244549181166,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15953,1474680300,0.15323577872775482,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15954,1474680600,0.15560538289416814,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15955,1474680900,0.16457496606300528,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15956,1474681200,0.17212204390937946,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15957,1474681500,0.16791766786499765,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15958,1474681800,0.1757433041949237,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15959,1474682100,0.1840443470033624,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15960,1474682400,0.1802002399310186,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15961,1474682700,0.1802002399310186,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15962,1474683000,0.18674822134986988,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15963,1474683300,0.18137018556176848,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15964,1474683600,0.19518668634352604,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15965,1474683900,0.17777863818103273,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15966,1474684200,0.1858568342026719,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15967,1474684500,0.1840443470033624,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15968,1474684800,0.1888095541278387,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15969,1474685100,0.1929879313804027,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15970,1474685400,0.20418598241726627,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15971,1474685700,0.18914382430803794,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15972,1474686000,0.1891698230998347,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15973,1474686300,0.20248491861133547,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15974,1474686600,0.19243081441339344,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15975,1474686900,0.19145400266457152,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15976,1474687200,0.19142800387277475,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15977,1474687500,0.18201272713032807,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15978,1474687800,0.18635823947302327,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15979,1474688100,0.1907297506074627,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15980,1474688400,0.20131497298061712,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15981,1474688700,0.21460406970033166,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15982,1474689000,0.2207323563374227,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15983,1474689300,0.2111202315999208,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15984,1474689600,0.222931111300504,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15985,1474689900,0.22254112942365745,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15986,1474690200,0.2487553397779315,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15987,1474690500,0.2453272133742732,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15988,1474690800,0.26117904814226583,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15989,1474691100,0.2731830617247349,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15990,1474691400,0.2629321095317481,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15991,1474691700,0.2626832639531099,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15992,1474692000,0.2561352825342586,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15993,1474692300,0.2629618224366617,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15994,1474692600,0.2516226351015164,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15995,1474692900,0.2548279147183753,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15996,1474693200,0.24644144730827056,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15997,1474693500,0.23688874838070104,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15998,1474693800,0.2439641338616374,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
15999,1474694100,0.2301179201749452,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16000,1474694400,0.2233768048741029,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16001,1474694700,0.22309824639065606,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16002,1474695000,0.2180581948957237,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16003,1474695300,0.21201161874722388,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16004,1474695600,0.20928174560887755,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16005,1474695900,0.2079186660962208,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16006,1474696200,0.20398913442225305,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16007,1474696500,0.20443482799586246,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16008,1474696800,0.1927650845935927,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16009,1474697100,0.19708088403135327,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16010,1474697400,0.1906740389107523,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16011,1474697700,0.18905839970643493,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16012,1474698000,0.1904511921239528,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16013,1474698300,0.19499355246162967,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16014,1474698600,0.19418387580290733,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16015,1474698900,0.1959666500973348,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16016,1474699200,0.19301393017218896,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16017,1474699500,0.1883341476493261,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16018,1474699800,0.2058016216215941,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16019,1474700100,0.1998107571696996,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16020,1474700400,0.19588493960883813,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16021,1474700700,0.1967466138511435,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16022,1474701000,0.19906050632079392,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16023,1474701300,0.20131497298061712,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16024,1474701600,0.19685803724455367,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16025,1474701900,0.19571780451873846,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16026,1474702200,0.20293061218494496,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16027,1474702500,0.1948524161633163,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16028,1474702800,0.19334820035239872,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16029,1474703100,0.19666490336265727,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16030,1474703400,0.191985120839784,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16031,1474703700,0.18348723003636366,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16032,1474704000,0.2072501257358118,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16033,1474704300,0.19245681320517974,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16034,1474704600,0.2060504672001904,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16035,1474704900,0.19672061505935728,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16036,1474705200,0.20421198120906306,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16037,1474705500,0.20095470400862112,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16038,1474705800,0.20892147663683952,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16039,1474706100,0.21903129253151293,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16040,1474706400,0.21766821301887715,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16041,1474706700,0.21474149188557007,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16042,1474707000,0.21092709771803486,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16043,1474707300,0.2120970433487848,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16044,1474707600,0.21555116854428197,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16045,1474707900,0.22028666276382367,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16046,1474708200,0.21585572581956766,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16047,1474708500,0.2318746956776073,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16048,1474708800,0.22488102068505209,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16049,1474709100,0.2342702986357545,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16050,1474709400,0.2255792739503641,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16051,1474709700,0.21691424805681267,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16052,1474710000,0.2259395429224022,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16053,1474710300,0.2273323353399516,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16054,1474710600,0.2336277570670897,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16055,1474710900,0.22825343539206314,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16056,1474711200,0.2395071981256476,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16057,1474711500,0.2377244238311466,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16058,1474711800,0.2370558834707481,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16059,1474712100,0.250675536257566,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16060,1474712400,0.2334049102802902,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16061,1474712700,0.2502855543806144,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16062,1474713000,0.2457729069478721,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16063,1474713300,0.26151331832246505,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16064,1474713600,0.2510395193426788,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16065,1474713900,0.2615393171141988,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16066,1474714200,0.2574463644632168,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16067,1474714500,0.25733494106981697,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16068,1474714800,0.2649674435178572,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16069,1474715100,0.2734059085115344,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16070,1474715400,0.2887563380091757,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16071,1474715700,0.2811795472577828,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16072,1474716000,0.28246091628193243,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16073,1474716300,0.28513507772363145,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16074,1474716600,0.2898148602464207,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16075,1474716900,0.3048013066591593,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16076,1474717200,0.28948059006622145,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16077,1474717500,0.2933246971385653,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16078,1474717800,0.30148460364869056,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16079,1474718100,0.2998132527476944,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16080,1474718400,0.3014586048569568,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16081,1474718700,0.3053844224173664,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16082,1474719000,0.30157002825035656,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16083,1474719300,0.3056629809011284,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16084,1474719600,0.31026105293585193,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16085,1474719900,0.3166678980560746,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16086,1474720200,0.32418897711134553,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16087,1474720500,0.31530110443004883,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16088,1474720800,0.3205937156173248,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16089,1474721100,0.3270302736429865,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16090,1474721400,0.32324187826676465,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16091,1474721700,0.326584580068757,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16092,1474722000,0.32365785893555515,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16093,1474722300,0.3123780974105522,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16094,1474722600,0.3135740418324053,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16095,1474722900,0.3183392489575962,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16096,1474723200,0.31379688862004546,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16097,1474723500,0.3188963659240696,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16098,1474723800,0.3148554108568702,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16099,1474724100,0.3183949606537181,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16100,1474724400,0.31928634780112625,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16101,1474724700,0.3167793214493693,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16102,1474725000,0.3335188292521156,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16103,1474725300,0.3180606904738341,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16104,1474725600,0.3171135916303041,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16105,1474725900,0.31011991663711824,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16106,1474726200,0.30616438617147984,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16107,1474726500,0.3068069277405649,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16108,1474726800,0.3008717749850445,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16109,1474727100,0.30792116167456235,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16110,1474727400,0.32491322916828624,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16111,1474727700,0.3033528025452779,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16112,1474728000,0.29705738081761435,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16113,1474728300,0.2833523034291304,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16114,1474728600,0.2776399974607247,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
16115,1474728900,0.2756083775876905,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
